feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|O43676|NDUB3_HUMAN	psvid_107485_sp|O43676|NDUB3_HUMAN	-0.07887545643198246	-0.6980346455141343	0.5402837326501694	0.24808812201413827	-0.3179332238545763	0.7621530919235606	0.9178816819164134	0.34765670497507034	2.1624010022984095	0.1257184307950404	0.35456794947518927	0.21365911655101408	-0.36916494697360525	0.7278720360094653	0.904622261362002	False	False	False	False
sp|Q96ER9|MITOK_HUMAN	psvid_29034_sp|Q96ER9|MITOK_HUMAN	0.08048202372184066	-0.55139687494383	0.7123609223875114	0.2531847254705423	0.3178786697035743	0.7621923241913897	0.9178816819164134	0.35639176201858075	2.0169636607630497	0.12960448000562774	0.36000622217626704	0.21815260567525524	0.3689253377135785	0.7280393280181492	0.904622261362002	False	False	False	False
sp|Q99470|SDF2_HUMAN	psvid_104963_sp|Q99470|SDF2_HUMAN	-0.08048202372184032	-0.7123609223875109	0.5513968749438303	0.25318472547054227	-0.31787866970357304	0.7621923241913907	0.9178816819164134	0.3563917620185807	2.0169636607630497	0.12960448000562774	0.36000622217626704	0.2181526056752552	-0.368925337713577	0.7280393280181502	0.904622261362002	False	False	False	False
sp|P51572|BAP31_HUMAN	psvid_40168_sp|P51572|BAP31_HUMAN	-0.022632761040822347	-0.2003756660278208	0.15511014394617612	0.07121900841838444	-0.3177910159583173	0.7622553614714955	0.9178816819164134	0.08780951374657431	5.797107992182407	0.013006671037795705	0.1140467931938277	0.09974496947852246	-0.22690629070467294	0.8299281822453533	0.9585091486915374	False	False	False	False
sp|Q15125|EBP_HUMAN	psvid_108796_sp|Q15125|EBP_HUMAN	0.08048202372184066	-0.5523615040401376	0.7133255514838189	0.2535712383821861	0.31739413442678005	0.7625408092202917	0.9178816819164134	0.37893529573832624	2.5244004966115625	0.11096085300702538	0.33310786992658303	0.2298275176583866	0.3501844537235457	0.7411771588214003	0.9136125729044224	False	False	False	False
sp|Q15287|RNPS1_HUMAN	psvid_60270_sp|Q15287|RNPS1_HUMAN	-0.08048202372184043	-0.714195226212801	0.5532311787691201	0.25391970445372447	-0.3169585593799707	0.7628541343476976	0.9178816819164134	0.3563917620185807	1.9364816370412092	0.13122659441356632	0.3622521144362947	0.2181526056752552	-0.3689253377135775	0.7280393280181499	0.904622261362002	False	False	False	False
sp|Q86UB9|TM135_HUMAN	psvid_63078_sp|Q86UB9|TM135_HUMAN	0.14624062518028902	-1.0082076190546825	1.3006888694152605	0.4625706957516741	0.31614762137633695	0.7634376053798377	0.9180739682897383	0.8277402069671046	0.9693609377704335	0.12543756329846878	0.3541716579548239	0.47295621219199574	0.3092054220041049	0.7702540901408823	0.9261475533513664	False	False	False	False
sp|Q92928|RAB1C_HUMAN	psvid_85851_sp|Q92928|RAB1C_HUMAN	0.04816126948559907	-0.332879437459927	0.4292019764311251	0.15267749403378786	0.31544445886006534	0.7639436722070659	0.918173010356468	0.17485767514915979	3.348882639339619	0.0654921223361325	0.25591428708872915	0.13100780192955566	0.3676213841943239	0.7289500358740856	0.9046868069538352	False	False	False	False
sp|P62879|GBB2_HUMAN	psvid_21038_sp|P62879|GBB2_HUMAN	-0.04982191485640808	-0.4458399237440203	0.34619609403120416	0.1586786820596961	-0.31397988822256984	0.7649981428692826	0.9186770729271341	0.26687755236588745	4.561920851533465	0.02581757216345161	0.1606784744869443	0.1731702338655701	-0.28770484247936173	0.785689230775201	0.931394181121368	False	False	False	False
sp|P13929|ENOB_HUMAN	psvid_49740_sp|P13929|ENOB_HUMAN	0.08903595255631913	-0.6193481599082263	0.7974200650208646	0.28383925689046546	0.31368441959625903	0.7652109444547656	0.9186770729271341	0.45019844844437606	2.4979632740824185	0.11226337370941639	0.33505726929797597	0.26732561739436134	0.33306180464168694	0.7532699517554116	0.9161426655292358	False	False	False	False
sp|Q9BY49|PECR_HUMAN	psvid_78667_sp|Q9BY49|PECR_HUMAN	0.04962826451069646	-0.34991461617366265	0.4491711451950556	0.16009104715063802	0.31000024919568825	0.7678662620516701	0.920777829497686	0.27185386074770207	4.632965918206468	0.024624014526380068	0.15692040825329276	0.1755954788927195	0.2826283730289945	0.7893505084077134	0.9341189542186976	False	False	False	False
sp|Q08043|ACTN3_HUMAN	psvid_34128_sp|Q08043|ACTN3_HUMAN	-0.08698082585507672	-0.7883402033319233	0.6143785516217699	0.2810245472948142	-0.3095132674080169	0.7682175119951917	0.920777829497686	0.4821724038067299	3.2564276732815527	0.07028223537718285	0.26510796928267333	0.28437434295288305	-0.30586734707458557	0.7726427036276209	0.9267264140276593	False	False	False	False
sp|Q6UXB4|CLC4G_HUMAN	psvid_41268_sp|Q6UXB4|CLC4G_HUMAN	-0.05626663890869321	-0.51077539442859	0.3982421166112035	0.18211507732457022	-0.3089620021323844	0.768615202415643	0.920777829497686	0.15149287271043332	2.38731120498865	0.11735310246931054	0.34256839093721203	0.12147947201585213	-0.46317816479603113	0.6636616126744884	0.871376935304426	False	False	False	False
sp|P00395|COX1_HUMAN	psvid_151902_sp|P00395|COX1_HUMAN	0.055598105334112025	-0.3940697127273554	0.5052659233955794	0.18017538377882802	0.30857769895115505	0.7688924905640071	0.920777829497686	0.07862759460574922	1.570280303027634	0.134015294241157	0.3660809940998808	0.0972979774664732	0.5714209768982088	0.5936617672183903	0.844137171628775	False	False	False	False
sp|P30419|NMT1_HUMAN	psvid_62349_sp|P30419|NMT1_HUMAN	-0.038627487263906524	-0.35174262357500546	0.2744876490471924	0.125460701401808	-0.3078851531380795	0.7693922828275966	0.920777829497686	0.17873472088255377	4.303766664568556	0.030933505430410596	0.17587923535884104	0.1326483004136072	-0.2912022780801802	0.783170484103204	0.9294252130622361	False	False	False	False
sp|Q9BY64|UDB28_HUMAN	psvid_42937_sp|Q9BY64|UDB28_HUMAN	0.0406404032572063	-0.28896639406017355	0.37024720057458615	0.13206867117773452	0.30772175486276776	0.7695102211445821	0.920777829497686	0.19401746654360805	4.272864802633738	0.031639980462746665	0.1778763066367937	0.1392584519180953	0.2918343748436103	0.7827155916045466	0.9293943490449602	False	False	False	False
sp|TRFL_HUMAN|,sp|P02788|TRFL_HUMAN	psvid_28989_sp|TRFL_HUMAN|	-0.07703057384058298	-0.7048185949580311	0.5507574472768652	0.2515455700704055	-0.3062291012281503	0.7705879133234257	0.9215585034061056	0.43128620486103264	3.5337733015105472	0.05662235609023091	0.23795452525688793	0.2572998350578597	-0.2993805799496953	0.7772926739679616	0.9267264140276593	False	False	False	False
sp|P67812|SC11A_HUMAN	psvid_34817_sp|P67812|SC11A_HUMAN	-0.042481250360577816	-0.3897835254042685	0.3048210246831129	0.13915899288283803	-0.3052713265634511	0.7712797255651099	0.9217537089918716	0.060077560406496394	3.078445297804259	0.08003647515976726	0.28290718470863774	0.09303278986373446	-0.4566266412390759	0.6680390162972345	0.8743656041536928	False	False	False	False
sp|Q14677|EPN4_HUMAN	psvid_59839_sp|Q14677|EPN4_HUMAN	0.07970554600488544	-0.5728742911341952	0.7322853831439661	0.26147929177975215	0.3048254623238868	0.7716018588422958	0.9217537089918716	0.4581164941259527	3.670390869453028	0.05073702349391575	0.22524880353492613	0.2715366298293739	0.29353515234747596	0.7814921120211106	0.9285776669173642	False	False	False	False
sp|P17516|AK1C4_HUMAN	psvid_24139_sp|P17516|AK1C4_HUMAN	-0.034188469262588006	-0.3174461550703927	0.2490692165452167	0.11349725330298711	-0.3012272831953036	0.7742033684171078	0.9238524768763624	0.17141182967994542	4.8451687390882245	0.021507220966372184	0.14665340420996775	0.12956304750024086	-0.26387515516354654	0.8029292944271607	0.9418092195179564	False	False	False	False
sp|P08238|HS90B_HUMAN	psvid_47970_sp|P08238|HS90B_HUMAN	0.025436157304872475	-0.18659575406337353	0.23746806867311848	0.08495811679124882	0.29939643515606446	0.7755283445575092	0.9238524768763624	0.12905676290179907	6.020438230605333	0.011824953192553254	0.10874260063357531	0.11301025493019203	0.2250783109956237	0.8312705861923027	0.9585091486915374	False	False	False	False
sp|Q9H2A2|AL8A1_HUMAN	psvid_24222_sp|Q9H2A2|AL8A1_HUMAN	-0.09166861942936133	-0.8567818595801818	0.6734446207214592	0.3065697969508519	-0.29901386353482595	0.7758053165724833	0.9238524768763624	0.5206103712055721	2.8995056186664843	0.09027711286673903	0.3004614998077774	0.3050081730950428	-0.30054479687925184	0.77645732082794	0.9267264140276593	False	False	False	False
sp|Q9UHG3|PCYOX_HUMAN	psvid_79974_sp|Q9UHG3|PCYOX_HUMAN	-0.02438051323940793	-0.22790128685999167	0.1791402603811758	0.08154782713189432	-0.2989719542125289	0.7758356600813194	0.9238524768763624	0.12259884238160287	6.142023223304695	0.011264993673378285	0.10613667449745297	0.11071839793093961	-0.22020290841469028	0.8348541322062185	0.9585091486915374	False	False	False	False
sp|P46976|GLYG_HUMAN	psvid_65454_sp|P46976|GLYG_HUMAN	-0.07225740359168464	-0.6755363868929489	0.5310215797095796	0.24172515349352452	-0.2989238089101899	0.7758705191572609	0.9238524768763624	0.34519313720470285	2.458191279079137	0.11416153253394448	0.3378779846837383	0.2123951121792472	-0.3402027610254244	0.7482165374576006	0.9161426655292358	False	False	False	False
sp|P35998|PRS7_HUMAN	psvid_59834_sp|P35998|PRS7_HUMAN	-0.09659203911189351	-0.9032136818340691	0.7100296036102821	0.32320161284459614	-0.29886001577082943	0.7759167087747945	0.9238524768763624	0.5449969487515248	2.633258520277103	0.10530036071154675	0.32450017058785463	0.31816493947440466	-0.3035910847733869	0.7742731825947718	0.9267264140276593	False	False	False	False
sp|Q9Y5S2|MRCKB_HUMAN	psvid_34216_sp|Q9Y5S2|MRCKB_HUMAN	0.06575860145844847	-0.48921214953091674	0.6207293524478137	0.22236874428017184	0.29571872464052956	0.7781924316820495	0.9239432658762249	0.26724584526382905	1.2596019496313537	0.1312095484459873	0.3622285859039666	0.17334934269356447	0.3793415102513091	0.7207830793314507	0.9035036668375966	False	False	False	False
sp|P09211|GSTP1_HUMAN	psvid_40086_sp|P09211|GSTP1_HUMAN	0.06575860145844858	-0.4909998541483803	0.6225170570652775	0.22308505163550646	0.29476919666446344	0.778880806342596	0.9239432658762249	0.26724584526382905	1.3633613244510647	0.13259825738684028	0.36414043635229565	0.17334934269356447	0.3793415102513097	0.7207830793314502	0.9035036668375966	False	False	False	False
sp|Q9HC07|TM165_HUMAN	psvid_78328_sp|Q9HC07|TM165_HUMAN	0.10375937481971098	-0.777199455982708	0.98471820562213	0.3529874477507666	0.2939463583786476	0.77947751651223	0.9239432658762249	0.5957057571144397	0.9481203125901445	0.12492741946052305	0.35345073130568433	0.345657413555269	0.3001798044847094	0.7767191741928231	0.9267264140276593	False	False	False	False
sp|P84243|H33_HUMAN	psvid_20396_sp|P84243|H33_HUMAN	0.06708217637582692	-0.5029649442058703	0.6371292969575242	0.22840962727909386	0.2936924208271623	0.7796617021635237	0.9239432658762249	0.3666773638271729	3.2821294474026277	0.068929058322286	0.262543440828915	0.22346599922181473	0.3001896333644942	0.7767121222971755	0.9267264140276593	False	False	False	False
sp|P60709|ACTB_HUMAN	psvid_7063_sp|P60709|ACTB_HUMAN	0.02837517900681763	-0.2131284665155629	0.26987882452919815	0.09676701393390116	0.2932319377572188	0.7799957398518257	0.9239432658762249	0.1670169319053996	7.27117471583105	0.007946450944961762	0.08914286816656598	0.12773922638968935	0.22213363747995873	0.8334344399510517	0.9585091486915374	False	False	False	False
sp|P63261|ACTG_HUMAN	psvid_7061_sp|P63261|ACTG_HUMAN	0.02837517900681763	-0.2131284665155629	0.26987882452919815	0.09676701393390116	0.2932319377572188	0.7799957398518257	0.9239432658762249	0.1670169319053996	7.27117471583105	0.007946450944961762	0.08914286816656598	0.12773922638968935	0.22213363747995873	0.8334344399510517	0.9585091486915374	False	False	False	False
sp|Q8WUY1|THEM6_HUMAN	psvid_89265_sp|Q8WUY1|THEM6_HUMAN	0.026316366674354663	-0.197968050719913	0.2506007840686223	0.08986751854698906	0.2928351322017934	0.7802836274715271	0.9239432658762249	0.10064281360528075	4.72219543439855	0.023236431776949614	0.1524350083706155	0.10349929027083911	0.2542661558885036	0.809918423680319	0.9477843067223692	False	False	False	False
sp|P25789|PSA4_HUMAN	psvid_83437_sp|P25789|PSA4_HUMAN	0.10375937481971098	-0.7834294322961243	0.9909481819355462	0.35548370905325843	0.2918822218212137	0.7809751351241312	0.9239432658762249	0.5957057571144397	1.8443609377704335	0.13262441748457637	0.36417635492241446	0.3456574135552691	0.3001798044847093	0.7767191741928231	0.9267264140276593	False	False	False	False
sp|Q9BWD1|THIC_HUMAN	psvid_69241_sp|Q9BWD1|THIC_HUMAN	-0.055598105334111914	-0.531242095624771	0.42004588495654716	0.19058365987178108	-0.29172545732155963	0.7810889173622899	0.9239432658762249	0.2568407944471886	3.070280303027634	0.08049717426634773	0.2837202394372804	0.1683136505364195	-0.33032439827025	0.7552109101155777	0.9173441940697629	False	False	False	False
sp|Q9Y285|SYFA_HUMAN	psvid_58177_sp|Q9Y285|SYFA_HUMAN	0.03800077336126262	-0.2871576991844419	0.36315924590696713	0.13028629185078008	0.29167130955561915	0.7811282201020736	0.9239432658762249	0.05374120906816351	3.252699534725232	0.07047983009600663	0.26548037610340736	0.09180172800198398	0.4139439876386789	0.6969229778479923	0.8873923433894717	False	False	False	False
sp|P31040|SDHA_HUMAN	psvid_67745_sp|P31040|SDHA_HUMAN	0.013398983866137026	-0.10128006244747582	0.1280780301797499	0.04595023337454126	0.2915977326365602	0.7811816264995843	0.9239432658762249	0.02994269855204493	7.173996662672144	0.008134894178373948	0.09019364821523713	0.08831312115115575	0.15172132624781176	0.8856332152492976	0.9752299697557605	False	False	False	False
sp|Q9Y281|COF2_HUMAN	psvid_66580_sp|Q9Y281|COF2_HUMAN	-0.08335593343129788	-0.7979042344086652	0.6311923675460694	0.2863091579738268	-0.29113959896077773	0.7815141964604911	0.9239432658762249	0.4539336422237128	2.4526420141593297	0.11442036783229638	0.3382607985449931	0.2693111381281586	-0.30951535837196165	0.7700324580678135	0.9261475533513664	False	False	False	False
sp|Q08380|LG3BP_HUMAN	psvid_35482_sp|Q08380|LG3BP_HUMAN	0.055598105334111914	-0.42105166391558463	0.5322478745838084	0.19098666093759556	0.2911098872621186	0.7815357666594924	0.9239432658762249	0.18120138639834596	2.320280303027634	0.12013449530399965	0.3466042343999849	0.13370000932250212	0.41584219489470586	0.6956253041548861	0.8867176671197872	False	False	False	False
sp|Q9HAW9|UD18_HUMAN	psvid_62823_sp|Q9HAW9|UD18_HUMAN	-0.01260918625083196	-0.12184211752184199	0.09662374502017806	0.04376805393342662	-0.2880910873947276	0.7837284921843201	0.9260303394566094	0.030233585123943463	7.697784663112481	0.007262226709919798	0.08521869929727746	0.08834438387140771	-0.14272764943593513	0.8923554727413257	0.9754641707208827	False	False	False	False
sp|Q9UBU6|FA8A1_HUMAN	psvid_51504_sp|Q9UBU6|FA8A1_HUMAN	-0.02939061202900528	-0.2848132137508299	0.22603198969281935	0.10234413814493983	-0.28717435665325824	0.7843948057829228	0.9263125581098602	0.06250999596919755	3.935731783714613	0.040990763256561376	0.20246175751623163	0.09353705171000046	-0.3142135815882574	0.7666759120534554	0.9250482747326492	False	False	False	False
sp|Q9H2F3|3BHS7_HUMAN	psvid_73123_sp|Q9H2F3|3BHS7_HUMAN	-0.056206370922886606	-0.5475465825117987	0.4351338406660255	0.19687290847418734	-0.2854957107023997	0.7856154357769694	0.9272487196779371	0.3439387956016403	4.36672579893356	0.029561153933957723	0.17193357419060923	0.21175211155754534	-0.26543476005721944	0.8017968849273671	0.9417310838144198	False	False	False	False
sp|Q9NZ43|USE1_HUMAN	psvid_62779_sp|Q9NZ43|USE1_HUMAN	-0.05281518902743576	-0.5164932611731938	0.41086288311832236	0.1857890897303865	-0.28427497601759144	0.7865035225025337	0.927297815351742	0.2302534947986055	2.941183585382133	0.0878745544666538	0.29643642567446704	0.15570323357067373	-0.3392041887393619	0.74892232796176	0.9161426655292358	False	False	False	False
sp|Q8NFW8|NEUA_HUMAN	psvid_73389_sp|Q8NFW8|NEUA_HUMAN	0.06288469174899114	-0.4892210673338061	0.6149904508317884	0.22122078350656235	0.28426213284397717	0.7865128678433326	0.927297815351742	0.2874355263349064	2.4220029519297634	0.11582233164082739	0.34032680123790926	0.18325750652832484	0.34314933636440964	0.7461355527628479	0.9161426655292358	False	False	False	False
sp|Q9HCE1|MOV10_HUMAN	psvid_57584_sp|Q9HCE1|MOV10_HUMAN	-0.10375937481971098	-1.0179857122601188	0.8104669626206967	0.36631725596720643	-0.28325003294139045	0.78724944743924	0.9274194558607797	0.6228953365685669	2.0943609377704338	0.12768911765958058	0.3573361409927361	0.36046198136527113	-0.2878510916094846	0.7855838459431909	0.931394181121368	False	False	False	False
sp|P22492|H1T_HUMAN	psvid_46313_sp|P22492|H1T_HUMAN	0.14624062518028902	-1.146366782616814	1.438848032977392	0.5179290721297812	0.2823564712807711	0.7878999622702794	0.9274194558607797	0.938158488993374	1.8656015629507225	0.13234514966471217	0.36379272898824155	0.5340483275598568	0.2738340663821257	0.7957079385379195	0.9386494843830548	False	False	False	False
sp|Q02539|H11_HUMAN	psvid_41620_sp|Q02539|H11_HUMAN	0.14624062518028902	-1.146366782616814	1.438848032977392	0.5179290721297812	0.2823564712807711	0.7878999622702794	0.9274194558607797	0.938158488993374	1.8656015629507225	0.13234514966471217	0.36379272898824155	0.5340483275598568	0.2738340663821257	0.7957079385379195	0.9386494843830548	False	False	False	False
sp|P29144|TPP2_HUMAN	psvid_64211_sp|P29144|TPP2_HUMAN	-0.01563721489869052	-0.15628645934004512	0.12501202954266408	0.056356115731544726	-0.277471481057694	0.7914596076856172	0.9311036752740133	0.038092895471639104	5.961587802606068	0.012116044255887786	0.11007290427661018	0.08929813788868571	-0.17511244095798548	0.8682029587232972	0.9705799034279209	False	False	False	False
sp|O95168|NDUB4_HUMAN	psvid_99900_sp|O95168|NDUB4_HUMAN	-0.07480200459681952	-0.7531551358444107	0.6035511266507717	0.27180627754730097	-0.2752033737844856	0.7931142716328206	0.9320644297246324	0.42379054584722015	2.5374010022984095	0.11030891196404563	0.33212785484515694	0.2533396971828193	-0.29526365361856266	0.7802494327074052	0.9279915042134727	False	False	False	False
sp|O14672|ADA10_HUMAN	psvid_41325_sp|O14672|ADA10_HUMAN	0.08048202372184055	-0.6494620156094175	0.8104260630530986	0.2924780074112386	0.2751729076459374	0.7931365059585704	0.9320644297246324	0.45009884097653513	1.5827222622214983	0.1340369864574531	0.3661106205198821	0.2672726924900985	0.3011232571947922	0.7760423908963422	0.9267264140276593	False	False	False	False
sp|P31937|3HIDH_HUMAN	psvid_61648_sp|P31937|3HIDH_HUMAN	-0.06575860145844847	-0.6642315640473839	0.532714361130487	0.23979945058237137	-0.27422331993984417	0.7938296280541769	0.9323733354977785	0.32008875322521463	2.009601949631354	0.1297685015423038	0.36023395389982854	0.1996052005114883	-0.32944332757835	0.7558360760791223	0.9173808601143587	False	False	False	False
