feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|Q99735|MGST2_HUMAN	psvid_97118_sp|Q99735|MGST2_HUMAN	0.20731446289970545	-0.18557661013242022	0.6002055359318311	0.16915638356447218	1.2255787132070586	0.25659383433876304	1.0	0.21313608344457813	-11.821608272774412	0.07921639810205369	0.28145407814073986	0.17579164117551335	1.1793192299326631	0.27703828345379206	1.0	False	False	False	False
sp|P60604|UB2G2_HUMAN	psvid_59158_sp|P60604|UB2G2_HUMAN	-0.21741338773237606	-0.6294802501521847	0.19465347468743255	0.17741237971063356	-1.2254690912042647	0.25663283653948	1.0	0.2283274202559427	-11.900592616187186	0.08310565423145151	0.28828051309696867	0.18252008042091758	-1.191175169499101	0.27264775194167434	1.0	False	False	False	False
sp|P36957|ODO2_HUMAN	psvid_70633_sp|P36957|ODO2_HUMAN	-0.2572007402889107	-0.7457569986931922	0.2313555181153708	0.2103443308132903	-1.222760505569375	0.257598093113935	1.0	0.24843886722822486	-12.674328164487521	0.13836612240306764	0.3719759701957475	0.19173032430906975	-1.34147136722255	0.22191769025745808	1.0	False	False	False	False
sp|Q01518|CAP1_HUMAN	psvid_53378_sp|Q01518|CAP1_HUMAN	-0.5606097198101061	-1.6261353736711668	0.5049159340509546	0.4587542924080864	-1.222026102180672	0.2578603336846731	1.0	0.7339925112079873	-13.269856875932366	0.20134838942213354	0.44871860828600985	0.45633832989787815	-1.2284957959493834	0.25920711770406624	1.0	False	False	False	False
sp|Q6FI13|H2A2A_HUMAN	psvid_48118_sp|Q6FI13|H2A2A_HUMAN	-0.36144352228157484	-1.0486863959941646	0.3257993514310148	0.29588740271065245	-1.2215576566300443	0.25802772247173344	1.0	0.495056340716879	-10.56565751578928	0.044699627340269374	0.2114228638068016	0.3204307545591107	-1.127992607260482	0.2967300755890024	1.0	False	False	False	False
sp|P49585|PCY1A_HUMAN	psvid_50459_sp|P49585|PCY1A_HUMAN	0.5046500496213802	-0.4553484223188854	1.4646485215616458	0.41332033453342565	1.2209659372095776	0.25823929008964874	1.0	0.6637602538552033	-12.869160445657766	0.1573657716514371	0.39669354878978946	0.4158782044745467	1.2134563537875105	0.2645544900852861	1.0	False	False	False	False
sp|Q16777|H2A2C_HUMAN	psvid_48129_sp|Q16777|H2A2C_HUMAN	-0.3588312198233061	-1.044448601953282	0.3267861623066697	0.2951875591751213	-1.2156041427559892	0.26016298819768946	1.0	0.493849347550971	-10.555584906958952	0.0445548092059947	0.21108010139753747	0.3197605081499529	-1.1221874205148277	0.2990281059063704	1.0	False	False	False	False
sp|P06454|PTMA_HUMAN	psvid_82774_sp|P06454|PTMA_HUMAN	-0.6215703567831046	-1.809424745761477	0.5662840321952678	0.5114220363676666	-1.2153765629611064	0.2602449024677555	1.0	0.8649125921748406	-12.2480439965612	0.10391585185567999	0.3223598173713343	0.53244331585423	-1.1673925435346726	0.2815144474482632	1.0	False	False	False	False
sp|P50151|GBG10_HUMAN	psvid_93521_sp|P50151|GBG10_HUMAN	-0.418489771770695	-1.218983372638076	0.38200382909668607	0.3446466766073767	-1.2142573835042105	0.26064804858788343	1.0	0.500786249809565	-13.370162358517522	0.21292172116616556	0.46143441697186566	0.32361572765535446	-1.293168829595266	0.23724998583276743	1.0	False	False	False	False
sp|Q9UHB9|SRP68_HUMAN	psvid_34373_sp|Q9UHB9|SRP68_HUMAN	-0.5042744006436215	-1.4741421863290143	0.4655933850417713	0.41756949552480394	-1.2076418561414461	0.2630416952192726	1.0	0.5909112296354609	-15.530902075673042	0.3478947045833677	0.5898259951743121	0.3742951953897458	-1.3472638891838593	0.22013852502684284	1.0	False	False	False	False
sp|Q9BX93|PG12B_HUMAN	psvid_72380_sp|Q9BX93|PG12B_HUMAN	-0.24184820384320282	-0.7072977162950904	0.2236013086086847	0.20039589001242136	-1.2068521157205971	0.2633286579345355	1.0	0.2700314170549064	-12.097074583710278	0.0941057135904496	0.3067665457484724	0.20195301722034528	-1.197546870910718	0.2703123592606152	1.0	False	False	False	False
sp|O43674|NDUB5_HUMAN	psvid_27616_sp|O43674|NDUB5_HUMAN	-0.35296090683602044	-1.0345267324325724	0.32860491876053144	0.29344319108421035	-1.2028253425540554	0.264795884244535	1.0	0.3905700763949104	-13.33513719743557	0.20887461279045508	0.457028021887559	0.2634584377572816	-1.339721399096716	0.22245766757502336	1.0	False	False	False	False
sp|Q15493|RGN_HUMAN	psvid_66275_sp|Q15493|RGN_HUMAN	-0.6680100372149815	-1.9607957853471936	0.6247757109172305	0.5565994670992549	-1.2001629119344082	0.26576970742299827	1.0	0.8978606737574709	-13.904389419247465	0.27200733857200793	0.5215432279035056	0.5517018706945197	-1.2108170602612698	0.2655024674990128	1.0	False	False	False	False
sp|Q86YT5|S13A5_HUMAN	psvid_87204_sp|Q86YT5|S13A5_HUMAN	-0.4065055218574507	-1.1995575457652836	0.3865465020503823	0.34144275996763435	-1.190552471799325	0.26930957593691746	1.0	0.45954535169158656	-13.925269808580458	0.2741302923120003	0.5235745336740514	0.3008149501941839	-1.351347469914779	0.21889180424342833	1.0	False	False	False	False
sp|Q96KP4|CNDP2_HUMAN	psvid_32973_sp|Q96KP4|CNDP2_HUMAN	0.2134270582731128	-0.2037465499328739	0.6306006664790995	0.17961105183190712	1.188273528250662	0.2701546839805765	1.0	0.209748259755528	-12.23128772454061	0.1027666577964501	0.32057239088301115	0.17432061757033615	1.2243362904964337	0.26067681136414556	1.0	False	False	False	False
sp|P07741|APT_HUMAN	psvid_77584_sp|P07741|APT_HUMAN	0.6257322448480664	-0.5974832906109091	1.848947780307042	0.5266465198643004	1.188144649677543	0.2702025417729494	1.0	0.8506852508304886	-13.606209611033023	0.23990072623630815	0.4897966172160728	0.5241386800924814	1.1938295504877818	0.27167280289416007	1.0	False	False	False	False
sp|P0C7P4|UCRIL_HUMAN	psvid_62707_sp|P0C7P4|UCRIL_HUMAN	-0.2780885524692822	-0.8225074053221328	0.2663303003835684	0.23439556308111037	-1.1864070668140263	0.27084845941639235	1.0	0.36112981423892204	-11.647125373301296	0.07162450636321306	0.26762755157721163	0.24790076485119397	-1.1217736768025257	0.29919244445995363	1.0	False	False	False	False
sp|P11717|MPRI_HUMAN	psvid_46919_sp|P11717|MPRI_HUMAN	-0.23964377603878084	-0.7093391414627777	0.23005158938521603	0.202223911016731	-1.1850417432533678	0.27135688896666676	1.0	0.2118452713152616	-12.801624384177419	0.15056533045688406	0.38802748672856163	0.17522983853753335	-1.3675968547300257	0.21399224336206282	1.0	False	False	False	False
sp|P61513|RL37A_HUMAN	psvid_82606_sp|P61513|RL37A_HUMAN	0.3162032278739235	-0.3038537936528206	0.9362602494006677	0.2669610244787766	1.1844546539753846	0.2715757555429108	1.0	0.44141811480295184	-10.590281053957202	0.04505937836508559	0.21227194436638486	0.2908925609163031	1.0870103617565625	0.31326569641521246	1.0	False	False	False	False
sp|P22090|RS4Y1_HUMAN	psvid_60027_sp|P22090|RS4Y1_HUMAN	-0.15076266948724548	-0.44646681465500726	0.1449414756805163	0.12731326119367506	-1.184186690951998	0.2716757003742066	1.0	0.11896026755777872	-11.508373306109076	0.06645236437551463	0.25778356110410655	0.14021251727777806	-1.0752440111218193	0.3181486616575241	1.0	False	False	False	False
sp|Q9H6U8|ALG9_HUMAN	psvid_59343_sp|Q9H6U8|ALG9_HUMAN	-0.3364235697527955	-0.9966103442064626	0.3237632047008715	0.28423859667217444	-1.183595661150862	0.27189624980755905	1.0	0.3068726013904188	-14.058561459877136	0.2871940580475654	0.5359048964579121	0.22005799178451937	-1.5287950554516614	0.17043978906758067	1.0	False	False	False	False
sp|Q99459|CDC5L_HUMAN	psvid_31149_sp|Q99459|CDC5L_HUMAN	-0.5639659048807029	-1.6710273374806828	0.543095527719277	0.4766372187514782	-1.1832183528553997	0.27203712379880857	1.0	0.725615909869418	-16.209989550458122	0.31992302429694075	0.5656173833051286	0.4514968094456131	-1.2491027468681097	0.2520294764011901	1.0	False	False	False	False
sp|P07306|ASGR1_HUMAN	psvid_62919_sp|P07306|ASGR1_HUMAN	-0.26835965583679355	-0.7957139503942195	0.25899463872063244	0.22704854207067596	-1.1819483771591812	0.2725117311292187	1.0	0.3720201580564333	-9.869603747335814	0.03733258318517543	0.1932164154133272	0.25362380446913313	-1.0581012156903191	0.32537200898428464	1.0	False	False	False	False
sp|P11509|CP2A6_HUMAN	psvid_659594_sp|P11509|CP2A6_HUMAN	0.29749267795861556	-0.28839426099083254	0.8833796169080637	0.2522493448514766	1.1793595663599366	0.2734813170493358	1.0	0.42078444459079367	-7.401593128693323	0.034465904691422	0.18564995203721976	0.2796838272589929	1.0636749392131684	0.32300919616967605	1.0	False	False	False	False
sp|Q13228|SBP1_HUMAN	psvid_84417_sp|Q13228|SBP1_HUMAN	-0.1461490027720771	-0.43501880984102104	0.14272080429686684	0.12437078681284741	-1.1751071655757992	0.2750801254417129	1.0	0.08758787322842052	-11.711778600261496	0.07428551638776475	0.27255369450397243	0.1316438353529134	-1.1101849348302406	0.3038255517489977	1.0	False	False	False	False
sp|P17858|PFKAL_HUMAN	psvid_39972_sp|P17858|PFKAL_HUMAN	-0.39072348709739035	-1.1641278636795658	0.38268088948478507	0.3329836088306304	-1.173401563126577	0.2757235488408734	1.0	0.46492222737883865	-13.538006582072455	0.23219726979698818	0.4818685192010246	0.3037705694824662	-1.286245365254	0.23952137747904195	1.0	False	False	False	False
sp|P33260|CP2CI_HUMAN	psvid_74061_sp|P33260|CP2CI_HUMAN	0.19604610003259193	-0.19210712563157467	0.5841993256967586	0.16711653796436898	1.1731101087936076	0.2758336209563308	1.0	0.25365900586637163	-10.182050379801925	0.04004183539638703	0.20010456115837796	0.19417194188469264	1.0096520544096543	0.34649338297203713	1.0	False	False	False	False
sp|Q92692|NECT2_HUMAN	psvid_57939_sp|Q92692|NECT2_HUMAN	-0.6481841159668864	-1.9359693948508538	0.639601162917081	0.5544465515656173	-1.1690651048988905	0.2773650049911471	1.0	0.8700658350525474	-15.344707014615375	0.3498714551718542	0.5914993281246008	0.5354530638165632	-1.2105339566960491	0.26560432232763065	1.0	False	False	False	False
sp|O75976|CBPD_HUMAN	psvid_46119_sp|O75976|CBPD_HUMAN	-0.37789845330798233	-1.1296537930212363	0.3738568864052716	0.3236627740350247	-1.1675684806034834	0.2779333710211804	1.0	0.3739059308430937	-14.803198570189487	0.3394064491586988	0.5825860015128228	0.25461874858901484	-1.4841737122742509	0.18161216817860434	1.0	False	False	False	False
sp|Q5XKP0|MIC13_HUMAN	psvid_151646_sp|Q5XKP0|MIC13_HUMAN	-0.47436276396765287	-1.4218989894192977	0.4731734614839921	0.4079548052765883	-1.1627826362923728	0.2797572760579495	1.0	0.6587056222935894	-12.740320943446026	0.1445864031069623	0.3802451881443897	0.4129790002081334	-1.148636525655259	0.288675226268175	1.0	False	False	False	False
sp|O14602|IF1AY_HUMAN	psvid_54566_sp|O14602|IF1AY_HUMAN	0.43495276775769387	-0.4342852104864683	1.304190746001856	0.37424406648367137	1.1622168705156246	0.27997353771243705	1.0	0.6175234794705959	-12.053804625296891	0.09151557690460813	0.30251541597843923	0.3894325767240365	1.1168885033105853	0.3011384207833395	1.0	False	False	False	False
sp|Q16629|SRSF7_HUMAN	psvid_64230_sp|Q16629|SRSF7_HUMAN	0.3632988620115829	-0.36346299865288656	1.0900607226760524	0.3129020140718145	1.1610627150779598	0.2804151328994079	1.0	0.47589586844395093	-12.677750282487008	0.13868304598889367	0.3724017266191091	0.30981927997993114	1.1726154099742145	0.27954690961899414	1.0	False	False	False	False
sp|P13473|LAMP2_HUMAN	psvid_61668_sp|P13473|LAMP2_HUMAN	-0.32529986049005055	-0.9766356964887204	0.3260359755086193	0.2804278897282765	-1.1600125108998725	0.2808174496589632	1.0	0.3794319880436957	-13.099946750664568	0.18208221507846667	0.4267109268327525	0.25754077745267	-1.263100405720539	0.24725133132641453	1.0	False	False	False	False
sp|Q9BZF1|OSBL8_HUMAN	psvid_26337_sp|Q9BZF1|OSBL8_HUMAN	-0.3146927921900389	-0.9461632711059038	0.31677768672582607	0.2718750052445168	-1.1574907075661955	0.28178543945922085	1.0	0.20117112339981114	-15.531591517411355	0.34788234185454536	0.5898155151015827	0.17064775896564716	-1.844107382936035	0.10797184921954679	1.0	False	False	False	False
sp|P55061|BI1_HUMAN	psvid_39659_sp|P55061|BI1_HUMAN	0.47686145796985535	-0.4802562259781069	1.4339791419178176	0.4120800322918063	1.157205932347082	0.2818949209709281	1.0	0.5845514762800625	-14.722305985660096	0.33574322431808296	0.5794335374467748	0.37068785363122997	1.28642320836401	0.239462797770476	1.0	False	False	False	False
sp|P35754|GLRX1_HUMAN	psvid_65892_sp|P35754|GLRX1_HUMAN	-0.5211650557522516	-1.5676896645356475	0.5253595530311443	0.4505735311490479	-1.156670376138567	0.2821009090235497	1.0	0.7394041520795861	-12.733058510218939	0.1438907497934007	0.3793293421202751	0.45946822264742154	-1.1342787815647783	0.29425799728483043	1.0	False	False	False	False
sp|P26641|EF1G_HUMAN	psvid_74056_sp|P26641|EF1G_HUMAN	-0.4369405099629504	-1.3174485413275168	0.4435675214016159	0.37909630558830276	-1.152584458149445	0.2836764999490771	1.0	0.5683814497743237	-13.44050023628283	0.22103889581211505	0.4701477382824627	0.36153501004311134	-1.2085703951903506	0.2663116792998493	1.0	False	False	False	False
sp|Q8IWB7|WDFY1_HUMAN	psvid_66168_sp|Q8IWB7|WDFY1_HUMAN	-0.30641208936102027	-0.9242706988458561	0.3114465201238156	0.2660145142215599	-1.1518622969038965	0.2839557208645465	1.0	0.2979918026317613	-13.605109383759743	0.23977726275030423	0.4896705655339151	0.21562575194779768	-1.4210366182755465	0.19855720900229976	1.0	False	False	False	False
sp|O43760|SNG2_HUMAN	psvid_85440_sp|O43760|SNG2_HUMAN	0.472984204546532	-0.48159069432876966	1.4275591034218338	0.4109852547399686	1.1508544384294037	0.28434577989016363	1.0	0.635123188380166	-13.393790025368773	0.2156515102918766	0.46438293497056565	0.39947851630813747	1.184004108450468	0.27529634594105235	1.0	False	False	False	False
sp|Q13347|EIF3I_HUMAN	psvid_73822_sp|Q13347|EIF3I_HUMAN	-0.22942224440662562	-0.6928705926373018	0.23402610382405054	0.1995343033645846	-1.149788485178062	0.2847587974560259	1.0	0.28688389968165	-11.720190979619808	0.07464443206212512	0.2732113322359179	0.2101403414143015	-1.091757264990395	0.3113129542328991	1.0	False	False	False	False
sp|P62333|PRS10_HUMAN	psvid_47569_sp|P62333|PRS10_HUMAN	0.44826255391246006	-0.4607173397290336	1.3572424475539537	0.3913546580597445	1.1454125936173933	0.28645941449536433	1.0	0.5905420464772024	-13.49478675817204	0.2272693092894974	0.47672770979826357	0.3740856778891375	1.1982884681442023	0.2700416398229751	1.0	False	False	False	False
sp|P25786|PSA1_HUMAN	psvid_52479_sp|P25786|PSA1_HUMAN	-0.2266558505466869	-0.6865229642628388	0.233211263169465	0.19799242898577007	-1.1447702910042934	0.2867097284310693	1.0	0.24777679836599792	-12.334571195157878	0.11009460631937834	0.331805072775234	0.19142208599225388	-1.1840632149200319	0.27527442754732556	1.0	False	False	False	False
sp|Q13724|MOGS_HUMAN	psvid_55562_sp|Q13724|MOGS_HUMAN	-0.16711104032034685	-0.506327553858027	0.17210547321733322	0.14604719377447123	-1.1442263011119735	0.2869218676109851	1.0	0.19026816829166532	-11.100778511235644	0.054692130207407756	0.23386348626369136	0.1660915952765935	-1.0061378484688261	0.348066307231942	1.0	False	False	False	False
sp|P49189|AL9A1_HUMAN	psvid_53393_sp|P49189|AL9A1_HUMAN	-0.24816403066887327	-0.7529254782725042	0.2565974169347577	0.21732135673242045	-1.1419219647815297	0.28782190211184006	1.0	0.2217658239413788	-13.070538956998448	0.17882286141157294	0.4228745220648472	0.17958811937853178	-1.3818510463144766	0.20977432318349665	1.0	False	False	False	False
sp|P20962|PTMS_HUMAN	psvid_26160_sp|P20962|PTMS_HUMAN	0.22564539122698113	-0.233436092966958	0.6847268754209203	0.19765418192972628	1.141617086084254	0.28794115409911847	1.0	0.28282853404776864	-11.720857386340647	0.07467299268235687	0.2732635956038727	0.20815476096858934	1.0840270488025547	0.31449799988193966	1.0	False	False	False	False
sp|Q9Y673|ALG5_HUMAN	psvid_37557_sp|Q9Y673|ALG5_HUMAN	-0.1607257491685159	-0.48803952322200733	0.16658802488497554	0.14092255617424057	-1.1405253603957488	0.28836850692146887	1.0	0.17858091178814123	-11.084208422088379	0.05430290661157996	0.23302984060325826	0.16135899245213636	-0.9960755624833968	0.35260087265147927	1.0	False	False	False	False
sp|P49207|RL34_HUMAN	psvid_17293_sp|P49207|RL34_HUMAN	-0.4995200129701649	-1.517678163138854	0.5186381371985243	0.43836055945497554	-1.139518604482188	0.28876305465664875	1.0	0.7461174413953652	-11.408503596102207	0.06313688831465726	0.251270548044647	0.4633531352058935	-1.0780546736738934	0.3169767219087329	1.0	False	False	False	False
sp|Q8WXH0|SYNE2_HUMAN	psvid_29254_sp|Q8WXH0|SYNE2_HUMAN	-0.3684422210337024	-1.1209492048986838	0.3840647628312791	0.3239863889378841	-1.1372151226523948	0.28966743665924405	1.0	0.39245833046395845	-16.301483058230737	0.31411418137136415	0.5604589024820322	0.2644652566234593	-1.3931592593210969	0.20648075091863308	1.0	False	False	False	False
sp|P40763|STAT3_HUMAN	psvid_52586_sp|P40763|STAT3_HUMAN	-0.3514266549087677	-1.0692550288383202	0.366401719020785	0.30905576656856276	-1.1370978733406196	0.28971353187202625	1.0	0.4496758776305012	-12.991450893540481	0.1702037320264279	0.4125575499568853	0.2954043920461548	-1.1896460051746955	0.2732107422308086	1.0	False	False	False	False
sp|P61247|RS3A_HUMAN	psvid_19780_sp|P61247|RS3A_HUMAN	-0.20982933370844714	-0.6397189866764781	0.22006031925958375	0.18508585208275288	-1.133686510056054	0.29105727422267336	1.0	0.29203089100630664	-9.860868175113545	0.03726844934045733	0.19305038031679017	0.21267373807370157	-0.9866255025607877	0.3569011706322979	1.0	False	False	False	False
sp|P09871|C1S_HUMAN	psvid_29297_sp|P09871|C1S_HUMAN	-0.2412528921193391	-0.7363996467535576	0.2538938625148794	0.2131818208574081	-1.1316766652476762	0.2918513151753171	1.0	0.3041499028404237	-11.990255008903974	0.08788523048704092	0.29645443239567343	0.21869491188154583	-1.103148171321021	0.306667223766438	1.0	False	False	False	False
sp|P30613|KPYR_HUMAN	psvid_45483_sp|P30613|KPYR_HUMAN	-0.22077946327741982	-0.6749845687390317	0.2334256421841921	0.19555469266191153	-1.128990873459215	0.292915140694567	1.0	0.20467761985766364	-12.701889501263537	0.14093620734077655	0.37541471380431607	0.1721401980255552	-1.282556113039	0.2407393746673878	1.0	False	False	False	False
sp|Q9HCS2|CP4FC_HUMAN	psvid_61571_sp|Q9HCS2|CP4FC_HUMAN	0.2114102586700115	-0.2249130537745182	0.6477335711145412	0.18785581720751623	1.125385744304504	0.2943480335207638	1.0	0.2897609621065329	-10.629206205371078	0.04564502481580396	0.21364696303903774	0.21155464884291325	0.999317480501178	0.3511349164824245	1.0	False	False	False	False
sp|Q2TAA5|ALG11_HUMAN	psvid_23458_sp|Q2TAA5|ALG11_HUMAN	-0.5313271810971201	-1.6282639777490175	0.5656096155547774	0.4722781306493557	-1.1250302451366427	0.2944896360121861	1.0	0.7746047015848657	-12.887916298088374	0.1592923806205372	0.39911449562818085	0.47986413456478705	-1.1072450363038853	0.30501016038881823	1.0	False	False	False	False
sp|P06681|CO2_HUMAN	psvid_72746_sp|P06681|CO2_HUMAN	-0.24350160544103439	-0.7467126351232997	0.2597094242412309	0.21665383561373538	-1.123920122398225	0.2949321741353614	1.0	0.1287239507204839	-13.58865290962633	0.23792725146844973	0.48777787103193776	0.14327911159486528	-1.6994913126594289	0.13330866270006722	1.0	False	False	False	False
sp|Q8TDB6|DTX3L_HUMAN	psvid_47508_sp|Q8TDB6|DTX3L_HUMAN	0.5334870412113797	-0.5696218282241874	1.6365959106469468	0.4749354715329876	1.123283210431515	0.2951863140941415	1.0	0.7223630354463698	-14.447573328170806	0.3194260826355924	0.5651779212209129	0.4496177778750353	1.1865345799552762	0.27435927996033227	1.0	False	False	False	False
